Hora de inicio de la toma de datos: 12:20:45
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
7.811 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.821 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.831 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.841 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.851 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.861 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.871 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.881 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.891 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.901 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.911 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.921 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.931 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.941 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.951 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.961 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.971 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.981 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
7.991 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.001 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.011 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.021 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.031 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.041 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.051 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.061 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.071 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.081 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.091 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.101 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.111 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.121 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.131 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.141 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.151 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.161 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.171 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.181 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.191 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.201 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.211 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.221 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.231 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.241 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.251 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.261 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.271 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.281 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.291 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.302 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.311 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.321 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.331 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.341 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.351 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.361 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.371 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.381 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.391 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.401 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.411 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.421 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.432 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.441 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.451 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.461 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.471 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.481 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.491 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.501 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.511 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.521 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.531 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.541 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.551 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.562 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.571 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.581 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.591 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 240 136 77 0 
8.601 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.611 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.621 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.631 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.641 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.651 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.661 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.671 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.681 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.691 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.701 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.711 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.721 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.731 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.741 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.751 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.761 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.771 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.781 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.791 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.801 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.811 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.821 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.831 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.841 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.851 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.861 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.871 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.881 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.891 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.901 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.911 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.921 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.931 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.941 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.951 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.962 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.971 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.981 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
8.991 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.001 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.011 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.021 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.031 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.041 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.051 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.061 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.071 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.081 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.091 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.101 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.111 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.121 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.131 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.141 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.151 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.161 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.171 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.181 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.191 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.201 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.211 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.221 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.231 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.241 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.251 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.261 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.271 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.281 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.291 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.301 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.311 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.321 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.331 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.341 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.351 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.361 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.371 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.381 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.391 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.401 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.411 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.421 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.431 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.441 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.451 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.461 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.471 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.481 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.491 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.501 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.511 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.521 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.531 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.541 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.551 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.561 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.571 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.581 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.591 123 110 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.601 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.611 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.621 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.631 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.641 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.651 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.661 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.671 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.681 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.691 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.701 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.711 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.721 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.731 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.741 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.751 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.761 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.771 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.781 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.791 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.801 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.811 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.821 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.831 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.841 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.851 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.861 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.871 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.881 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.891 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.901 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.911 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.921 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.931 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.941 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.951 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.961 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.971 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.981 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
9.991 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.001 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.011 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.021 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.031 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.041 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.051 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.061 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.071 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.081 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.091 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.101 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.111 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.121 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.131 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.141 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.151 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.161 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.171 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.181 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.191 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.201 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.211 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.221 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.231 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.241 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.251 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.261 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.271 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.281 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.291 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.301 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.311 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.321 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.331 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.341 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.351 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.361 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.371 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.381 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.391 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.401 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
10.411 123 114 112 141 111 102 0 0 101 115 0 132 107 123 0 138 119 93 0 120 244 136 77 0 
