Hora de inicio de la toma de datos: 12:35:07
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
7.811 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.821 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.831 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.841 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.851 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.861 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.871 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.881 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.891 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.901 211 101 117 78 149 116 0 0 180 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.911 206 101 117 78 149 116 0 0 175 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.921 206 101 117 78 149 116 0 0 175 48 0 155 186 59 0 154 194 88 0 161 254 101 90 0 
7.931 206 101 117 78 149 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
7.941 206 101 117 78 149 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
7.951 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
7.961 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
7.971 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
7.981 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
7.991 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.001 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.011 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.021 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.031 206 101 117 78 144 116 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.041 206 101 117 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.051 206 101 117 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.061 206 101 117 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.071 206 101 117 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.081 206 101 117 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.091 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.101 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.111 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.121 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.131 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.141 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.151 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.161 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.171 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.181 206 101 122 78 144 120 0 0 175 52 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.191 206 101 122 78 144 120 0 0 175 56 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.201 206 101 122 78 144 120 0 0 175 56 0 155 181 59 0 154 194 88 0 161 254 101 90 0 
8.211 206 101 122 78 144 120 0 0 175 56 0 155 177 59 0 154 190 88 0 161 254 101 90 0 
8.221 206 96 122 78 144 120 0 0 170 56 0 155 177 59 0 154 190 88 0 161 254 101 90 0 
8.231 206 96 122 83 140 120 0 0 170 56 0 155 177 59 0 154 190 88 0 161 254 101 90 0 
8.241 206 96 122 83 140 120 0 0 170 56 0 155 177 59 0 154 190 88 0 161 254 101 90 0 
8.251 206 96 122 83 140 120 0 0 170 56 0 155 177 59 0 154 185 88 0 161 254 101 90 0 
8.261 206 96 122 83 140 120 0 0 170 56 0 155 171 65 0 149 185 88 0 161 254 101 90 0 
8.271 206 96 122 83 140 120 0 0 170 61 0 155 171 65 0 149 185 88 0 161 254 101 90 0 
8.281 206 96 122 83 140 120 0 0 170 61 0 155 171 69 0 149 185 88 0 156 254 101 90 0 
8.291 206 96 122 83 140 120 0 0 170 61 0 155 171 69 0 149 185 88 0 156 254 101 90 0 
8.301 206 96 122 83 140 120 0 0 170 65 0 155 171 69 0 149 179 93 0 156 254 101 90 0 
8.311 206 96 122 83 140 120 0 0 166 65 0 155 171 74 0 149 179 93 0 156 254 101 90 0 
8.321 206 96 122 83 140 120 0 0 166 65 0 155 166 74 0 149 179 93 0 156 254 101 90 0 
8.331 206 96 122 83 140 120 0 0 166 65 0 155 166 74 0 149 179 93 0 156 254 101 90 0 
8.341 206 96 122 83 140 120 0 0 166 65 0 155 166 74 0 149 179 93 0 156 254 101 90 0 
8.351 206 96 122 83 140 120 0 0 166 65 0 155 166 74 0 149 179 93 0 156 254 101 90 0 
8.361 202 96 122 83 140 120 0 0 166 71 0 155 166 80 0 149 173 98 0 156 254 101 90 0 
8.371 202 96 122 83 140 120 0 0 166 71 0 155 161 80 0 149 173 98 0 156 254 105 90 0 
8.381 202 96 122 83 140 120 0 0 166 76 0 155 161 80 0 149 173 98 0 156 254 105 90 0 
8.391 202 96 122 83 140 120 0 0 166 76 0 155 161 80 0 149 173 98 0 156 254 105 90 0 
8.401 202 96 122 83 140 120 0 0 166 76 0 155 161 80 0 149 173 102 0 156 254 105 90 0 
8.411 202 96 122 83 140 120 0 0 166 76 0 155 161 80 0 149 173 102 0 156 254 105 90 0 
8.421 202 96 122 83 140 120 0 0 171 76 0 155 161 84 0 149 173 102 0 156 254 105 90 0 
8.431 202 96 122 83 140 120 0 0 171 76 0 155 161 84 0 149 173 102 0 156 254 105 90 0 
8.441 202 96 122 83 140 120 0 0 171 76 0 155 161 84 0 149 173 102 0 156 254 105 90 0 
8.451 202 96 122 83 140 120 0 0 171 76 0 155 161 84 0 149 173 102 0 156 254 110 90 0 
8.461 202 96 122 83 140 120 0 0 171 76 0 155 161 84 0 149 173 102 0 156 254 110 90 0 
8.471 202 96 122 83 140 120 0 0 171 80 0 155 161 84 0 149 173 102 0 156 254 110 90 0 
8.481 202 96 122 78 140 120 0 0 171 80 0 155 161 84 0 145 173 102 0 156 254 110 90 0 
8.491 202 96 122 78 140 120 0 0 171 80 0 155 161 84 0 145 173 102 0 156 254 110 90 0 
8.501 202 96 122 78 140 120 0 0 177 80 0 155 161 84 0 145 173 102 0 156 254 110 90 0 
8.511 202 96 117 78 140 120 0 0 177 80 0 155 161 84 0 145 173 102 0 156 254 110 90 0 
8.521 202 96 117 78 140 120 0 0 177 80 0 160 161 84 0 145 173 102 0 156 254 110 90 0 
8.531 202 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 115 90 0 
8.541 202 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 115 90 0 
8.551 202 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 115 90 0 
8.561 207 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 115 90 0 
8.571 207 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 115 90 0 
8.581 207 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 115 90 0 
8.591 207 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 115 90 0 
8.603 207 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.611 207 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.621 207 96 117 78 144 120 0 0 177 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.631 207 96 117 78 144 120 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.641 207 96 117 78 144 116 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.651 207 96 117 78 144 116 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.661 207 96 117 78 144 116 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.671 207 96 117 78 149 116 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.681 207 96 117 78 149 116 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.691 207 96 117 78 149 116 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.701 207 96 117 78 149 112 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.711 207 96 117 78 149 112 0 0 181 80 0 160 166 84 0 145 173 102 0 156 254 120 90 0 
8.721 207 96 117 78 149 112 0 0 181 80 0 160 161 84 0 145 168 102 0 156 254 120 90 0 
8.732 207 96 117 78 149 112 0 0 181 80 0 160 161 84 0 145 168 102 0 156 254 124 90 0 
8.741 207 96 117 78 149 112 0 0 181 80 0 160 161 84 0 145 168 102 0 156 254 124 90 0 
8.751 207 96 117 78 149 112 0 0 181 80 0 160 161 84 0 145 168 102 0 156 254 124 90 0 
8.761 207 96 117 78 149 107 0 0 181 80 0 160 161 84 0 145 168 102 0 156 254 124 90 0 
8.771 207 96 113 78 149 107 0 0 181 80 0 160 161 84 0 145 168 102 0 156 254 124 90 0 
8.781 207 96 113 78 149 107 0 0 181 80 0 160 161 84 0 150 168 102 0 156 254 124 90 0 
8.791 207 96 113 78 149 107 0 0 181 80 0 160 161 84 0 150 163 102 0 156 254 124 90 0 
8.801 207 96 113 78 149 107 0 0 181 80 0 160 161 84 0 150 163 102 0 156 254 124 90 0 
8.811 207 96 113 78 149 107 0 0 181 80 0 160 161 84 0 150 163 102 0 156 254 124 90 0 
8.821 207 96 113 78 149 107 0 0 181 80 0 164 157 84 0 150 163 102 0 156 254 124 90 0 
8.831 207 96 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.841 207 96 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.851 207 96 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.861 207 101 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.871 207 101 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.881 207 101 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.891 207 101 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.901 207 101 113 78 149 107 0 0 181 80 0 164 157 84 0 155 163 102 0 156 254 124 90 0 
8.911 207 101 113 78 149 107 0 0 181 80 0 164 157 80 0 155 163 102 0 156 254 128 90 0 
8.921 207 101 113 78 149 107 0 0 181 80 0 164 157 80 0 155 163 102 0 156 254 128 90 0 
8.931 207 101 113 78 149 107 0 0 181 80 0 164 157 80 0 155 163 102 0 156 254 128 90 0 
8.941 207 101 113 78 149 107 0 0 181 80 0 164 157 80 0 155 163 102 0 156 254 128 90 0 
8.951 207 101 113 78 149 107 0 0 181 80 0 164 157 80 0 155 163 102 0 156 254 128 90 0 
8.961 207 101 113 78 149 107 0 0 181 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
8.971 207 101 113 78 149 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
8.981 207 101 113 78 149 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
8.991 207 101 113 78 149 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
9.001 207 101 113 78 153 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
9.011 207 101 113 78 153 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
9.021 207 101 113 78 153 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
9.031 207 101 113 78 153 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
9.041 207 101 113 78 153 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
9.051 207 101 113 78 153 107 0 0 186 80 0 164 157 80 0 160 163 102 0 156 254 128 90 0 
9.061 207 101 113 78 153 107 0 0 186 80 0 164 161 80 0 160 163 102 0 156 254 128 90 0 
9.071 207 101 113 78 153 107 0 0 190 80 0 164 161 80 0 160 163 102 0 156 254 128 90 0 
9.081 207 101 113 78 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.091 207 101 113 78 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.101 207 101 113 78 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.111 207 101 117 78 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.121 207 101 117 78 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.131 207 101 117 78 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.141 207 101 117 78 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.151 207 101 117 74 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.161 207 101 117 74 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.171 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.181 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.191 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.201 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.211 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 160 167 102 0 156 254 128 90 0 
9.221 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.231 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.241 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.251 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.261 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.271 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.281 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.291 207 101 122 74 153 107 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.301 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.311 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.321 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.331 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.341 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.351 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.361 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.371 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.381 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.391 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.401 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.411 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 128 90 0 
9.421 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.431 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.441 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.451 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.461 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.471 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.481 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.491 207 101 122 74 153 111 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.501 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.511 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.521 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.531 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.541 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.551 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.561 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.571 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.581 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.591 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.601 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.611 207 101 122 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.621 207 101 118 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.631 207 101 118 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.641 207 101 118 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.651 207 101 118 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.661 207 101 112 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.671 207 106 112 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.681 207 106 112 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.691 207 106 112 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.701 207 106 112 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.711 207 106 106 74 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.721 207 106 106 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.731 207 106 106 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.741 207 106 106 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.751 211 106 106 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.761 211 106 106 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.771 211 106 106 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.781 211 106 106 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.791 211 106 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.801 211 106 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.811 211 106 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.821 211 106 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.831 211 106 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.841 211 106 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.851 211 106 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.861 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.871 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.881 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.891 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.901 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.911 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 128 90 0 
9.921 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 132 90 0 
9.931 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 132 90 0 
9.941 211 101 101 78 153 116 0 0 190 80 0 164 161 80 0 168 167 102 0 156 254 132 90 0 
9.951 211 96 97 78 153 116 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 132 90 0 
9.961 211 96 97 78 153 116 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 132 90 0 
9.971 211 96 97 78 153 116 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 132 90 0 
9.981 211 96 97 78 153 116 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 132 90 0 
9.991 211 96 97 78 153 116 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 132 90 0 
10.001 211 96 97 78 153 116 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 132 90 0 
10.011 211 96 97 78 153 116 0 0 190 80 0 164 161 80 0 164 167 102 0 156 254 132 90 0 
10.021 211 96 97 78 153 116 0 0 190 80 0 164 157 80 0 164 167 102 0 156 254 132 90 0 
10.031 211 91 97 78 153 111 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.041 211 91 97 78 153 111 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.051 211 91 97 78 153 111 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.061 211 91 97 78 153 111 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.071 211 91 97 74 153 111 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.081 211 91 97 74 153 111 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.091 211 86 97 74 153 106 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.101 211 86 97 74 153 106 0 0 190 80 0 164 157 80 0 164 163 102 0 156 254 137 90 0 
10.111 211 86 97 74 153 106 0 0 190 80 0 164 157 85 0 164 163 107 0 156 254 137 90 0 
10.121 211 86 97 74 153 106 0 0 190 80 0 164 157 85 0 164 163 107 0 156 254 137 90 0 
10.131 211 86 97 74 153 106 0 0 190 80 0 164 157 85 0 164 167 107 0 156 254 137 90 0 
10.141 211 82 97 74 153 99 0 0 190 80 0 164 157 85 0 164 167 107 0 156 254 137 90 0 
10.151 211 82 101 74 153 99 0 0 190 80 0 164 157 85 0 164 167 107 0 156 254 132 90 0 
10.161 211 82 101 74 153 99 0 0 190 80 0 164 157 89 0 164 167 107 0 156 254 132 90 0 
10.171 211 82 101 74 153 99 0 0 190 80 0 164 157 89 0 164 167 107 0 156 254 132 90 0 
10.181 211 82 101 74 153 99 0 0 190 85 0 164 157 89 0 164 167 107 0 156 254 132 90 0 
10.191 211 82 101 74 149 99 0 0 184 85 0 164 157 89 0 164 167 107 0 156 254 128 90 0 
10.201 211 82 101 74 149 99 0 0 184 85 0 164 157 89 0 164 167 107 0 156 254 128 90 0 
10.211 211 82 101 74 149 99 0 0 184 85 0 164 157 89 0 164 167 107 0 156 254 128 90 0 
10.221 211 82 101 74 149 99 0 0 184 85 0 164 157 89 0 164 167 107 0 156 254 125 90 0 
10.231 211 82 106 74 149 99 0 0 184 85 0 159 157 89 0 164 162 107 0 156 254 125 90 0 
10.241 211 82 106 74 149 99 0 0 184 85 0 159 157 89 0 164 162 107 0 156 254 125 90 0 
10.251 211 82 106 74 149 99 0 0 184 85 0 159 157 89 0 164 162 107 0 156 254 125 95 0 
10.261 211 82 106 74 149 99 0 0 180 85 0 159 157 89 0 164 162 107 0 156 254 125 95 0 
10.271 211 82 106 74 149 99 0 0 180 85 0 159 157 89 0 164 162 107 0 156 254 125 95 0 
10.281 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 164 162 107 0 156 254 125 95 0 
10.291 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 164 162 107 0 156 254 125 95 0 
10.301 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 164 157 107 0 156 254 125 95 0 
10.311 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 164 157 107 0 156 254 125 95 0 
10.321 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 164 157 107 0 156 254 125 95 0 
10.331 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 164 157 107 0 156 254 125 95 0 
10.341 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 164 157 107 0 156 254 125 95 0 
10.351 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 160 157 107 0 156 254 125 95 0 
10.361 211 82 106 74 149 99 0 0 180 85 0 154 157 89 0 160 157 107 0 156 254 125 95 0 
10.371 211 82 106 74 149 94 0 0 180 85 0 154 157 89 0 160 157 107 0 156 254 125 95 0 
10.381 211 82 106 74 149 94 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 125 95 0 
10.391 211 82 106 74 149 94 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 125 95 0 
10.401 211 82 106 74 149 94 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 120 95 0 
10.411 211 82 106 74 149 89 0 0 180 85 0 150 157 89 0 160 157 107 0 156 254 120 95 0 
