Hora de inicio de la toma de datos: 12:21:20
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
2.59 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.6 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.61 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.62 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.63 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.64 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.65 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.66 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.67 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.68 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.69 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.7 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.71 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.72 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.73 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.74 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.75 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.76 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.77 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.78 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.79 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.8 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.81 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.82 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.83 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.84 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.85 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.86 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.87 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.881 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.89 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.9 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.91 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.92 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.93 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.94 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.95 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.96 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.97 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.98 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
2.99 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.01 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.02 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.03 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.04 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.05 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.06 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.07 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.08 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.09 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.1 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.11 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.12 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.13 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.14 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.15 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.16 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.17 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.18 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.19 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.2 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.21 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.22 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.23 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.24 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.25 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.26 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.27 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.28 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.29 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.3 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.31 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.32 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.33 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.34 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.35 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.36 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.37 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.38 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.39 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.4 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.41 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.42 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.43 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.44 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.45 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.46 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.47 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.48 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.49 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.5 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.51 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.52 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.53 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.54 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.55 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.56 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.57 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.58 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.59 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.6 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.61 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.62 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.63 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.64 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.652 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 236 136 73 0 
3.66 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.67 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.68 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.69 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.7 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.71 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.72 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.73 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.74 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.75 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.76 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.77 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.78 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.79 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.8 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.81 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.82 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.83 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.84 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.85 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.86 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.87 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.88 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.89 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.9 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.91 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.92 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.93 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.94 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.95 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.96 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.97 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.98 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
3.99 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.01 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.02 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.03 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.04 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.05 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.06 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.07 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.08 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.09 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.1 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 73 0 
4.11 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.12 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.13 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.14 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.151 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.161 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.171 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.181 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.191 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.201 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.211 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.221 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.231 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.241 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.251 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.261 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.271 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.281 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.291 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.301 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.311 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.321 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.331 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.341 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.351 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.361 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 240 136 77 0 
4.371 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.381 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.391 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.401 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.411 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.421 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.433 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.441 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.451 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.461 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.471 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.481 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.491 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.501 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.511 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.521 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.531 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.541 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.551 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.561 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.571 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.581 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.591 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.601 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.611 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.621 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.631 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.641 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.651 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.661 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.671 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.681 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.691 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.701 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.711 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.721 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.731 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.741 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.751 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.761 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.771 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.781 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.791 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.801 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.811 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.821 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.831 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.841 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.851 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.861 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.871 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 244 136 77 0 
4.881 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.891 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.901 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.911 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.921 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.931 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.941 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.951 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.961 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.971 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.981 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
4.991 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
5.001 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
5.011 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
5.021 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
5.031 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
5.041 120 114 112 141 111 102 0 0 101 110 0 128 103 118 0 142 111 97 0 120 248 136 77 0 
