Hora de inicio de la toma de datos: 12:24:38
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
7.811 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.821 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.831 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.841 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.851 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.861 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.871 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.881 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.891 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.901 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.911 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.921 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.931 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.941 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.951 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.961 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.971 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.981 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
7.991 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.001 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.011 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.021 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.031 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.041 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.051 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.061 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.071 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.081 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.091 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.101 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.111 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.121 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.131 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.141 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.151 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.161 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.171 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.181 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.191 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.201 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.211 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.221 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.231 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.241 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.251 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.261 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.271 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.281 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.291 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.301 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.311 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.321 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.331 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.341 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.351 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.361 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.371 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.381 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.391 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.401 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.411 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.421 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.431 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.441 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.451 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.461 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.471 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.481 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.491 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.501 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.511 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.521 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.531 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.541 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.551 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.561 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.571 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.581 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.591 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.601 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.611 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.621 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.631 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.641 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.651 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.661 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.671 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.681 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.691 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.701 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.711 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.721 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.731 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.741 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.751 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.761 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.771 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.781 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.791 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.801 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.811 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.821 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.831 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.841 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.851 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.861 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.871 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.881 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.891 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.901 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.911 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.921 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.931 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.941 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.951 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.961 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.971 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.981 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
8.991 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.001 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.011 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.021 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.031 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.041 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.051 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.061 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.071 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.081 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.091 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.101 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.111 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.121 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.131 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.141 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.151 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.161 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.171 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.181 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.191 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.201 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.211 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.221 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.231 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.241 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.251 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.261 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.271 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.281 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.291 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.301 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.311 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.321 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.331 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.341 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.351 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.361 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.371 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.381 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.391 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.401 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.411 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.421 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.431 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.441 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.451 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.461 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.471 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.481 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.491 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.501 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.511 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.521 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.531 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.541 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.551 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.561 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.571 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.581 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.593 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.601 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.611 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.621 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.631 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.641 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.651 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.661 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.671 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.681 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.691 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.701 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.711 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.721 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.731 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.741 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.751 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.761 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.771 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.781 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.791 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.801 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.811 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.821 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.831 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.841 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.851 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.863 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.871 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.881 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.891 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.901 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.911 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.921 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.931 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.941 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.951 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.961 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.971 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.981 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
9.991 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.001 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.011 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.021 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.031 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.041 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.051 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.061 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.071 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.081 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.091 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.101 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.111 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.121 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.131 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.141 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.151 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.161 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.171 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.181 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.191 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.201 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.211 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.221 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.231 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.241 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.251 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.261 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.271 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.281 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.291 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.301 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.311 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.321 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.331 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.341 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.351 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.361 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.371 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.381 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.391 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.401 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
10.411 107 117 116 145 116 95 0 0 106 87 0 135 108 97 0 150 103 81 0 123 249 137 74 0 
