Hora de inicio de la toma de datos: 12:17:19
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
2.59 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.6 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.61 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.62 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.63 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.64 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.65 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.66 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.67 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.68 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.69 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.7 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.71 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.72 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.73 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.74 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.75 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.76 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.77 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.78 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.79 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.8 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.811 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.82 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.83 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.84 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.85 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.86 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.87 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.88 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.89 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.9 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.91 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.92 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.93 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.94 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.95 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.96 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.97 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.98 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
2.99 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.01 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.02 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.03 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.04 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.05 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.06 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.07 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.08 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.09 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.1 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.11 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.12 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.13 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.14 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.15 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.16 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.17 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.18 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.19 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.2 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.21 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.22 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.23 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.24 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.25 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.26 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.27 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.28 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.29 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.3 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.31 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.32 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.33 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.34 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.35 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.36 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.37 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.38 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.39 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.4 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.41 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.42 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.43 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.44 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.45 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.46 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.47 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.48 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.49 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.5 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.51 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.52 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.53 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.54 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.55 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.56 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.57 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.58 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.59 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.6 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.61 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.62 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.63 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.64 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.65 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.66 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.67 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.68 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.69 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.7 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.71 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.72 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.73 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.74 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.75 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.76 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.77 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.78 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.79 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.8 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.81 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.82 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.83 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.84 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.85 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.86 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.87 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.88 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.89 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.9 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.91 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.92 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.93 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.94 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.95 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.96 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.97 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.98 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
3.99 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.01 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.02 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.03 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.04 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.05 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.06 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.07 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.08 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.09 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.1 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.11 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.12 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.13 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.14 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.151 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.161 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.171 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.181 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.191 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.201 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.211 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.221 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.231 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.241 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.251 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.261 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.271 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.281 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.291 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.301 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.311 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.321 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.331 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.341 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.351 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.361 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.371 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.381 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.391 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.401 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.411 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.421 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.431 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.441 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.451 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.461 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.471 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.481 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.491 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.501 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.511 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.521 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.531 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.541 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.551 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.561 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.571 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.581 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.591 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.601 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.611 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.621 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.631 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.641 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.651 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.661 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.671 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.681 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.691 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.701 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.711 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.723 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.731 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.741 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.751 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.761 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.771 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.781 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.791 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.801 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.811 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.821 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.831 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.841 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.851 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.861 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.871 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.881 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.891 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.901 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.911 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.921 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.931 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.941 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.951 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.961 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.971 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.981 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
4.991 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.001 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.011 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.021 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.031 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.041 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.051 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.061 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.071 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.081 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.091 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.102 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.111 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.121 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.131 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.141 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.151 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.161 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.171 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.181 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
5.191 112 109 111 149 107 91 0 0 100 91 0 137 97 99 0 151 92 85 0 123 234 137 78 0 
