Hora de inicio de la toma de datos: 12:38:46
AT(s) ROLL1(udig) MCF1 IFD1 A1 MCF2 IFP2 IFD2(*) A2(**) MCF3 IFP3 IFD3(*) A3 MCF4 IFP4 IFD4(*) A4 MCF5 IFP5 IFD5(*) A5 ROLL5 C C_Ano usado
7.811 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.821 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.831 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.841 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.851 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.861 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.871 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.881 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.891 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.901 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.911 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.921 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.931 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.941 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.951 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.961 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.971 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.981 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
7.991 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.001 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.011 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.021 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.031 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.041 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.051 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.061 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.071 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.081 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.091 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.101 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.111 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.121 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.131 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.141 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.151 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.161 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.171 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.181 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.193 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.201 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.211 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.221 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.231 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.241 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.251 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.261 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.271 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.281 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.291 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.301 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.311 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.321 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.331 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.341 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.351 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.361 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.371 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.381 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.391 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.401 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.411 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.421 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.431 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.441 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.451 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.461 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.471 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.481 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.491 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.501 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.511 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.521 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.531 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.541 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.551 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.561 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.571 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.581 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.591 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.601 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.611 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.621 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.631 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.641 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.651 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.661 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.671 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.681 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.691 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.701 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.711 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.721 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.731 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.741 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.751 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.761 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.771 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.781 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.791 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.801 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.811 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.821 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.831 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.841 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.851 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.861 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.871 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.881 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.891 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.901 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.911 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.921 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.931 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.941 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.951 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.961 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.971 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.981 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
8.991 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.001 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.011 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.021 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.031 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.041 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.051 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.061 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.071 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.081 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.091 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.101 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.111 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.121 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.131 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.141 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.151 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.161 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.171 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.181 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.191 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.201 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.211 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.221 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.231 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.241 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.251 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.261 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.271 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.281 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.291 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.301 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.311 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.321 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.331 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.341 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.351 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.361 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.371 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.381 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.391 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.401 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.411 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.421 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.431 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.441 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.451 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.461 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.471 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.481 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.491 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.501 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.511 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.521 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.531 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.541 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.551 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.561 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.571 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.581 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.591 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.601 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.611 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.621 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.631 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.641 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.651 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.661 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.671 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.681 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.691 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.701 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.711 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.721 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.731 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.741 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.751 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.761 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.771 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.781 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.791 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.801 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.811 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.821 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.831 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.841 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.851 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.861 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.871 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.881 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.891 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.901 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.911 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.921 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.931 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.941 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.951 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.961 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.971 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.981 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
9.991 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.001 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.011 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.021 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.031 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.041 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.051 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.061 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.072 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.081 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.091 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.101 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.111 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 149 100 110 0 120 232 136 75 0 
10.121 118 114 115 144 114 101 0 0 103 119 0 132 102 134 0 153 100 110 0 120 232 136 75 0 
10.131 118 114 115 144 114 101 0 0 103 119 0 132 106 129 0 153 100 110 0 120 232 136 75 0 
10.141 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 100 110 0 120 232 136 75 0 
10.151 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 100 110 0 120 232 136 75 0 
10.161 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 100 106 0 120 232 136 75 0 
10.171 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 100 106 0 120 232 136 75 0 
10.181 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 100 106 0 120 232 136 75 0 
10.191 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 100 106 0 120 232 136 75 0 
10.201 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 100 106 0 120 232 136 75 0 
10.211 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.221 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.231 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.241 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.251 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.261 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.271 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.281 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.291 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.301 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.311 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.321 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.331 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.341 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.351 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.361 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.371 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.381 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.391 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.401 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
10.411 118 114 115 144 114 101 0 0 107 115 0 132 106 127 0 153 104 106 0 120 232 136 75 0 
